group	y
1	0.777591409213752
1	0.777591409213752
1	0.777591409213752
1	0.777591409213752
1	0.777591409213752
1	0.777591409213752
1	0.777591409213752
1	0.777591409213752
1	0.721003782647891
1	0.721003782647891
1	0.608058084479854
1	0.608058084479853
1	0.603722874108532
1	0.603722874108532
1	0.603722874108532
1	0.603722874108532
1	0.697457050284785
1	0.697457050284785
1	0.905820893082297
1	0.905820893082297
1	0.905820893082297
1	0.905820893082297
1	0.895290653672334
1	0.895290653672334
1	0.894247813932926
1	0.894247813932926
1	0.894247813932926
1	0.894247813932926
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	0.99533603513017
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	4.06801424401916
1	3.98446862188024
1	3.98446862188024
1	3.97013778417172
1	3.97013778417172
1	3.97013778417172
1	4.00533794752736
1	4.00533794752736
1	4.00533794752736
1	4.00533794752736
1	3.94710845468297
1	3.94710845468297
1	3.94710845468297
1	3.94710845468297
1	3.94710845468297
1	3.94710845468297
1	3.94710845468297
1	3.94710845468297
1	3.92373632786558
1	3.92373632786558
1	3.92373632786558
1	4.03624378397768
1	4.03624378397768
1	4.03624378397768
1	4.14913035832038
1	4.14913035832038
1	4.14913035832038
1	4.14913035832038
1	4.14913035832038
1	4.23937854623989
1	4.23937854623989
1	4.23937854623989
1	4.23937854623989
1	4.23937854623989
1	4.23937854623989
1	4.15679211094633
1	4.15679211094633
1	4.15679211094633
1	4.15679211094633
1	3.99140912255929
1	3.99140912255929
1	3.99140912255929
1	3.84956975537584
1	3.84956975537584
1	3.84956975537584
1	3.84956975537584
1	3.84956975537584
1	3.61193060455557
1	3.61193060455557
1	3.61193060455557
1	3.61193060455557
1	3.61193060455557
1	3.61193060455557
1	3.48970159971404
1	3.48970159971404
1	3.25201201349751
1	3.25201201349751
1	3.25201201349751
1	3.25201201349751
1	3.25201201349751
1	3.25201201349751
1	3.07486584862999
1	3.07486584862999
1	3.07486584862999
1	3.07486584862999
1	3.07486584862999
1	3.07486584863
1	3.07486584863
1	3.07486584863
1	3.07486584863
1	2.90865021944359
1	2.82034070987791
1	2.82034070987791
1	2.82034070987791
1	2.82034070987791
1	2.82034070987791
1	2.71372713255845
1	2.71372713255845
1	2.71372713255845
1	2.51552625286438
1	2.51552625286438
1	2.51552625286438
1	2.51552625286438
1	2.38460640885558
1	2.33116386468973
1	2.33116386468973
1	2.33116386468973
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.21055453278552
1	2.19302709892837
1	2.19302709892837
1	2.02483769376518
1	2.02483769376518
1	1.84599932892676
1	1.84599932892676
1	1.84599932892676
1	1.84599932892676
1	1.66248172732965
1	1.66248172732965
1	1.39738387718326
1	1.39738387718326
1	1.39738387718325
1	1.39738387718325
1	1.14677924740178
1	1.14677924740178
1	0.910186992566378
1	0.910186992566378
1	0.910186992566378
1	0.910186992566378
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	0.861954596801302
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.14055504731893
1	-1.12155424724707
1	-1.12155424724707
1	-0.960754130149123
1	-0.960754130149123
1	-0.960754130149123
1	-0.886773588576867
1	-0.886773588576867
1	-0.886773588576867
1	-0.886773588576867
1	-0.702750443024786
1	-0.702750443024786
1	-0.702750443024786
1	-0.702750443024786
1	-0.702750443024786
1	-0.702750443024786
1	-0.702750443024786
1	-0.702750443024786
1	-0.533851200305731
1	-0.533851200305731
1	-0.533851200305731
1	-0.456303238612757
1	-0.456303238612757
1	-0.456303238612757
1	-0.371082351286373
1	-0.371082351286373
1	-0.371082351286373
1	-0.371082351286373
1	-0.371082351286373
1	-0.237179454165842
1	-0.237179454165842
1	-0.237179454165842
1	-0.237179454165842
1	-0.237179454165842
1	-0.237179454165842
1	-0.107103587849229
1	-0.107103587849229
1	-0.107103587849229
1	-0.107103587849229
1	-0.018657276296865
1	-0.018657276296865
1	-0.018657276296865
1	0.263522256844598
1	0.263522256844598
1	0.263522256844598
1	0.263522256844598
1	0.263522256844598
1	0.485742630084051
1	0.485742630084051
1	0.485742630084051
1	0.485742630084051
1	0.485742630084051
1	0.485742630084051
1	0.599320970863159
1	0.599320970863159
1	0.824884130661343
1	0.824884130661343
1	0.824884130661343
1	0.824884130661343
1	0.824884130661343
1	0.824884130661343
1	0.945455855281519
1	0.945455855281519
1	0.945455855281519
1	0.945455855281519
1	0.945455855281519
1	0.945455855281519
1	0.94545585528152
1	0.94545585528152
1	0.94545585528152
1	1.08061390950388
1	1.15811745073993
1	1.15811745073993
1	1.15811745073993
1	1.15811745073993
1	1.15811745073993
1	1.19485138790993
1	1.19485138790993
1	1.19485138790993
1	1.25923375969405
1	1.25923375969405
1	1.25923375969405
1	1.25923375969405
1	1.38932379574872
1	1.5660152343709
1	1.5660152343709
1	1.5660152343709
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.67583425738014
1	1.92638176732855
1	1.92638176732855
1	2.06186309882962
1	2.06186309882962
1	2.21317787875101
1	2.21317787875101
1	2.21317787875101
1	2.21317787875101
1	2.34486992697408
1	2.34486992697408
1	2.41062626069254
1	2.41062626069254
1	2.41062626069254
1	2.41062626069254
1	2.60048874184462
1	2.60048874184462
1	2.66114736351748
1	2.66114736351748
1	2.66114736351748
1	2.66114736351748
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
1	2.65951195951171
